7.000000000,0.310000000,0.520000000,1.700000000,0.029000000,5.000000000,61.000000000,0.991800000,3.070000000,0.430000000,0
6.100000000,0.370000000,0.200000000,7.600000000,0.031000000,49.000000000,170.000000000,0.995580000,3.220000000,0.480000000,0
6.400000000,0.350000000,0.280000000,1.600000000,0.037000000,31.000000000,113.000000000,0.987790000,3.120000000,0.400000000,1
5.600000000,0.280000000,0.400000000,6.100000000,0.034000000,36.000000000,118.000000000,0.991440000,3.210000000,0.430000000,1
6.800000000,0.190000000,0.400000000,9.850000000,0.055000000,41.000000000,103.000000000,0.995320000,2.980000000,0.560000000,0
6.800000000,0.160000000,0.400000000,2.300000000,0.037000000,18.000000000,102.000000000,0.992300000,3.490000000,0.420000000,1
6.700000000,0.420000000,0.390000000,12.100000000,0.040000000,61.000000000,248.000000000,0.997940000,3.310000000,0.580000000,0
6.400000000,0.310000000,0.500000000,5.800000000,0.038000000,42.000000000,111.000000000,0.991890000,3.180000000,0.530000000,1
6.800000000,0.250000000,0.180000000,1.400000000,0.056000000,13.000000000,137.000000000,0.993500000,3.110000000,0.420000000,0
7.600000000,0.310000000,0.490000000,13.400000000,0.062000000,50.000000000,191.000000000,0.998900000,3.220000000,0.530000000,0
7.800000000,0.400000000,0.260000000,9.500000000,0.059000000,32.000000000,178.000000000,0.995500000,3.040000000,0.430000000,0
7.200000000,0.190000000,0.310000000,6.300000000,0.034000000,17.000000000,103.000000000,0.993050000,3.150000000,0.520000000,1
6.400000000,0.350000000,0.280000000,12.600000000,0.039000000,19.000000000,124.000000000,0.995390000,3.200000000,0.430000000,0
7.100000000,0.180000000,0.390000000,14.500000000,0.051000000,48.000000000,156.000000000,0.999470000,3.350000000,0.780000000,0
9.200000000,0.270000000,0.340000000,10.500000000,0.043000000,49.000000000,228.000000000,0.997400000,3.040000000,0.410000000,0
6.100000000,0.250000000,0.480000000,15.800000000,0.052000000,25.000000000,94.000000000,0.997820000,3.070000000,0.450000000,0
6.800000000,0.330000000,0.280000000,1.200000000,0.032000000,38.000000000,131.000000000,0.988900000,3.190000000,0.410000000,0
9.400000000,0.290000000,0.550000000,2.200000000,0.050000000,17.000000000,119.000000000,0.996200000,3.120000000,0.690000000,0
8.400000000,0.180000000,0.420000000,5.100000000,0.036000000,7.000000000,77.000000000,0.993900000,3.160000000,0.520000000,0
6.800000000,0.300000000,0.290000000,6.200000000,0.025000000,29.000000000,95.000000000,0.990710000,3.030000000,0.320000000,1
7.100000000,0.180000000,0.390000000,15.250000000,0.047000000,45.000000000,158.000000000,0.999460000,3.340000000,0.770000000,0
7.800000000,0.260000000,0.490000000,3.200000000,0.027000000,28.000000000,87.000000000,0.991900000,3.030000000,0.320000000,1
7.100000000,0.310000000,0.500000000,14.500000000,0.059000000,6.000000000,148.000000000,0.998300000,2.940000000,0.440000000,0
6.900000000,0.380000000,0.250000000,9.800000000,0.040000000,28.000000000,191.000000000,0.997100000,3.280000000,0.610000000,0
8.500000000,0.190000000,0.480000000,1.100000000,0.026000000,23.000000000,58.000000000,0.991840000,2.900000000,0.500000000,0
6.500000000,0.220000000,0.720000000,6.800000000,0.042000000,33.000000000,168.000000000,0.995800000,3.120000000,0.360000000,0
6.800000000,0.300000000,0.260000000,20.300000000,0.037000000,45.000000000,150.000000000,0.997270000,3.040000000,0.380000000,0
7.200000000,0.260000000,0.440000000,7.100000000,0.027000000,25.000000000,126.000000000,0.993000000,3.020000000,0.340000000,1
6.800000000,0.640000000,0.080000000,9.700000000,0.062000000,26.000000000,142.000000000,0.997200000,3.370000000,0.460000000,0
8.100000000,0.220000000,0.430000000,1.500000000,0.044000000,28.000000000,129.000000000,0.993800000,3.220000000,0.450000000,0
6.800000000,0.240000000,0.380000000,8.300000000,0.045000000,50.000000000,185.000000000,0.995780000,3.150000000,0.500000000,0
7.700000000,0.290000000,0.480000000,2.300000000,0.049000000,36.000000000,178.000000000,0.993100000,3.170000000,0.640000000,0
7.400000000,0.270000000,0.310000000,2.400000000,0.014000000,15.000000000,143.000000000,0.990940000,3.030000000,0.650000000,0
7.300000000,0.340000000,0.300000000,1.300000000,0.057000000,25.000000000,173.000000000,0.994800000,3.260000000,0.510000000,0
7.000000000,0.220000000,0.300000000,1.400000000,0.040000000,14.000000000,63.000000000,0.989850000,3.200000000,0.330000000,0
6.500000000,0.350000000,0.280000000,12.400000000,0.051000000,86.000000000,213.000000000,0.996200000,3.160000000,0.510000000,0
6.200000000,0.200000000,0.290000000,11.800000000,0.035000000,21.000000000,93.000000000,0.993640000,3.180000000,0.340000000,0
8.000000000,0.260000000,0.280000000,4.800000000,0.050000000,34.000000000,150.000000000,0.994370000,3.130000000,0.500000000,0
6.700000000,0.320000000,0.320000000,1.700000000,0.031000000,31.000000000,114.000000000,0.989460000,3.120000000,0.350000000,0
7.000000000,0.210000000,0.340000000,8.000000000,0.057000000,19.000000000,101.000000000,0.995400000,2.990000000,0.590000000,0
8.100000000,0.310000000,0.240000000,1.600000000,0.032000000,10.000000000,67.000000000,0.992400000,3.080000000,0.470000000,0
8.900000000,0.210000000,0.370000000,1.200000000,0.028000000,20.000000000,93.000000000,0.992440000,3.200000000,0.370000000,0
6.600000000,0.210000000,0.490000000,18.150000000,0.042000000,41.000000000,158.000000000,0.999700000,3.280000000,0.390000000,0
5.800000000,0.290000000,0.330000000,3.700000000,0.029000000,30.000000000,88.000000000,0.989940000,3.250000000,0.420000000,0
8.100000000,0.170000000,0.440000000,14.100000000,0.053000000,43.000000000,145.000000000,1.000600000,3.280000000,0.750000000,1
7.700000000,0.340000000,0.280000000,11.000000000,0.040000000,31.000000000,117.000000000,0.998150000,3.270000000,0.290000000,0
6.700000000,0.420000000,0.390000000,12.100000000,0.040000000,61.000000000,248.000000000,0.997940000,3.310000000,0.580000000,0
6.600000000,0.270000000,0.290000000,5.300000000,0.045000000,57.000000000,189.000000000,0.995300000,3.310000000,0.790000000,0
6.400000000,0.310000000,0.310000000,12.900000000,0.045000000,55.000000000,161.000000000,0.995460000,3.020000000,0.590000000,0
6.300000000,0.270000000,0.180000000,7.700000000,0.048000000,45.000000000,186.000000000,0.996200000,3.230000000,0.470000000,0
7.700000000,0.310000000,0.360000000,4.300000000,0.026000000,15.000000000,87.000000000,0.991520000,3.110000000,0.480000000,0
5.900000000,0.210000000,0.310000000,1.800000000,0.033000000,45.000000000,142.000000000,0.989840000,3.350000000,0.500000000,0
6.300000000,0.370000000,0.280000000,6.300000000,0.034000000,45.000000000,152.000000000,0.992100000,3.290000000,0.460000000,1
7.300000000,0.490000000,0.320000000,5.200000000,0.043000000,18.000000000,104.000000000,0.995200000,3.240000000,0.450000000,0
7.400000000,0.190000000,0.300000000,12.800000000,0.053000000,48.500000000,212.000000000,0.998600000,3.140000000,0.490000000,1
7.000000000,0.530000000,0.430000000,6.100000000,0.029000000,6.000000000,76.000000000,0.991180000,3.080000000,0.500000000,1
6.300000000,0.230000000,0.500000000,10.400000000,0.043000000,61.000000000,132.000000000,0.995420000,2.860000000,0.460000000,0
5.800000000,0.270000000,0.400000000,1.200000000,0.076000000,47.000000000,130.000000000,0.991850000,3.130000000,0.450000000,0
8.000000000,0.550000000,0.420000000,12.600000000,0.211000000,37.000000000,213.000000000,0.998800000,2.990000000,0.560000000,0
7.200000000,0.290000000,0.400000000,7.600000000,0.024000000,56.000000000,177.000000000,0.992800000,3.040000000,0.320000000,0
7.300000000,0.210000000,0.210000000,1.600000000,0.046000000,35.000000000,133.000000000,0.994660000,3.380000000,0.460000000,0
7.900000000,0.330000000,0.280000000,31.600000000,0.053000000,35.000000000,176.000000000,1.010300000,3.150000000,0.380000000,0
6.900000000,0.430000000,0.280000000,9.400000000,0.056000000,29.000000000,183.000000000,0.995940000,3.170000000,0.430000000,0
6.700000000,0.500000000,0.360000000,11.500000000,0.096000000,18.000000000,92.000000000,0.996420000,3.110000000,0.490000000,0
7.800000000,0.290000000,0.360000000,7.000000000,0.042000000,38.000000000,161.000000000,0.994100000,3.260000000,0.370000000,1
7.100000000,0.260000000,0.340000000,14.400000000,0.067000000,35.000000000,189.000000000,0.998600000,3.070000000,0.530000000,1
7.400000000,0.410000000,0.660000000,10.800000000,0.051000000,77.000000000,194.000000000,0.997600000,3.050000000,0.460000000,0
6.900000000,0.310000000,0.340000000,7.400000000,0.059000000,36.000000000,174.000000000,0.996300000,3.460000000,0.620000000,1
5.900000000,0.310000000,0.300000000,7.700000000,0.047000000,60.000000000,206.000000000,0.995000000,3.200000000,0.390000000,0
6.800000000,0.310000000,0.300000000,8.000000000,0.028000000,33.000000000,122.000000000,0.991640000,3.130000000,0.630000000,1
7.100000000,0.200000000,0.310000000,7.400000000,0.053000000,32.000000000,211.000000000,0.995870000,3.310000000,0.590000000,0
8.100000000,0.330000000,0.220000000,5.200000000,0.047000000,24.000000000,151.000000000,0.995270000,3.220000000,0.470000000,0
6.600000000,0.240000000,0.300000000,11.300000000,0.026000000,11.000000000,77.000000000,0.993810000,3.130000000,0.550000000,1
6.100000000,0.340000000,0.210000000,5.000000000,0.042000000,17.000000000,133.000000000,0.993730000,3.020000000,0.530000000,0
6.000000000,0.520000000,0.330000000,7.700000000,0.046000000,24.000000000,119.000000000,0.992240000,3.040000000,0.380000000,0
6.600000000,0.230000000,0.200000000,11.400000000,0.044000000,45.000000000,131.000000000,0.996040000,2.960000000,0.510000000,0
6.900000000,0.115000000,0.350000000,5.400000000,0.048000000,36.000000000,108.000000000,0.993900000,3.320000000,0.420000000,0
5.800000000,0.320000000,0.230000000,1.500000000,0.033000000,39.000000000,121.000000000,0.988700000,2.960000000,0.350000000,0
6.700000000,0.180000000,0.280000000,10.200000000,0.039000000,29.000000000,115.000000000,0.994690000,3.110000000,0.450000000,1
9.000000000,0.200000000,0.330000000,3.500000000,0.049000000,10.000000000,40.000000000,0.994400000,3.140000000,0.360000000,0
6.900000000,0.230000000,0.380000000,8.300000000,0.047000000,47.000000000,162.000000000,0.995400000,3.340000000,0.520000000,1
7.300000000,0.240000000,0.340000000,15.400000000,0.050000000,38.000000000,174.000000000,0.998300000,3.030000000,0.420000000,0
7.100000000,0.200000000,0.410000000,2.100000000,0.054000000,24.000000000,166.000000000,0.994800000,3.480000000,0.620000000,0
6.300000000,0.270000000,0.250000000,5.800000000,0.038000000,52.000000000,155.000000000,0.995000000,3.280000000,0.380000000,0
6.000000000,0.140000000,0.370000000,1.200000000,0.032000000,63.000000000,148.000000000,0.991850000,3.320000000,0.440000000,0
7.700000000,0.260000000,0.510000000,2.600000000,0.045000000,26.000000000,159.000000000,0.991260000,3.000000000,0.500000000,0
7.700000000,0.280000000,0.290000000,6.900000000,0.041000000,29.000000000,163.000000000,0.995200000,3.440000000,0.600000000,0
6.400000000,0.270000000,0.320000000,4.500000000,0.240000000,61.000000000,174.000000000,0.994800000,3.120000000,0.480000000,0
8.600000000,0.220000000,0.330000000,1.200000000,0.031000000,38.000000000,95.000000000,0.992390000,2.830000000,0.310000000,0
6.500000000,0.140000000,0.320000000,2.700000000,0.037000000,18.000000000,89.000000000,0.992400000,3.400000000,0.740000000,1
6.700000000,0.160000000,0.320000000,12.500000000,0.035000000,18.000000000,156.000000000,0.996660000,2.880000000,0.360000000,0
9.000000000,0.240000000,0.500000000,1.200000000,0.048000000,26.000000000,107.000000000,0.991800000,3.210000000,0.340000000,0
7.900000000,0.190000000,0.260000000,2.100000000,0.039000000,8.000000000,143.000000000,0.994200000,3.050000000,0.740000000,0
6.200000000,0.260000000,0.290000000,2.000000000,0.036000000,16.000000000,87.000000000,0.990810000,3.330000000,0.610000000,0
8.800000000,0.330000000,0.360000000,2.100000000,0.034000000,19.000000000,125.000000000,0.991660000,2.960000000,0.980000000,0
6.500000000,0.310000000,0.140000000,7.500000000,0.044000000,34.000000000,133.000000000,0.995500000,3.220000000,0.500000000,0
7.200000000,0.150000000,0.380000000,1.200000000,0.038000000,18.000000000,110.000000000,0.991700000,3.190000000,0.430000000,0
6.900000000,0.190000000,0.320000000,7.900000000,0.042000000,30.000000000,130.000000000,0.994560000,3.400000000,0.390000000,0
6.600000000,0.250000000,0.390000000,1.450000000,0.040000000,40.000000000,89.000000000,0.991100000,3.350000000,0.400000000,1
5.800000000,0.190000000,0.330000000,4.200000000,0.038000000,49.000000000,133.000000000,0.991070000,3.160000000,0.420000000,1
5.900000000,0.230000000,0.300000000,12.900000000,0.054000000,57.000000000,170.000000000,0.997200000,3.280000000,0.390000000,0
7.400000000,0.290000000,0.290000000,1.600000000,0.045000000,53.000000000,180.000000000,0.993600000,3.340000000,0.680000000,0
6.400000000,0.270000000,0.190000000,2.000000000,0.084000000,21.000000000,191.000000000,0.995160000,3.490000000,0.630000000,0
7.000000000,0.350000000,0.300000000,6.500000000,0.028000000,27.000000000,87.000000000,0.993600000,3.400000000,0.420000000,1
6.600000000,0.340000000,0.400000000,8.100000000,0.046000000,68.000000000,170.000000000,0.994940000,3.150000000,0.500000000,0
5.700000000,0.120000000,0.260000000,5.500000000,0.034000000,21.000000000,99.000000000,0.993240000,3.090000000,0.570000000,0
6.000000000,0.230000000,0.150000000,9.700000000,0.048000000,101.000000000,207.000000000,0.995710000,3.050000000,0.300000000,0
6.300000000,0.170000000,0.320000000,4.200000000,0.040000000,37.000000000,117.000000000,0.991820000,3.240000000,0.430000000,0
7.900000000,0.340000000,0.440000000,6.500000000,0.027000000,47.000000000,126.000000000,0.991240000,2.960000000,0.370000000,0
6.700000000,0.660000000,0.000000000,13.000000000,0.033000000,32.000000000,75.000000000,0.995510000,3.150000000,0.500000000,0
6.000000000,0.170000000,0.290000000,5.000000000,0.028000000,25.000000000,108.000000000,0.990760000,3.140000000,0.340000000,0
6.800000000,0.300000000,0.230000000,4.600000000,0.061000000,50.500000000,238.500000000,0.995800000,3.320000000,0.600000000,0
6.000000000,0.350000000,0.460000000,0.900000000,0.033000000,9.000000000,65.000000000,0.989340000,3.240000000,0.350000000,0
7.000000000,0.300000000,0.510000000,13.600000000,0.050000000,40.000000000,168.000000000,0.997600000,3.070000000,0.520000000,1
7.100000000,0.420000000,0.200000000,2.800000000,0.038000000,28.000000000,109.000000000,0.989680000,3.230000000,0.470000000,0
8.200000000,0.400000000,0.480000000,13.700000000,0.042000000,59.000000000,169.000000000,0.998600000,3.100000000,0.520000000,0
8.200000000,0.230000000,0.490000000,0.900000000,0.057000000,15.000000000,73.000000000,0.992800000,3.070000000,0.380000000,0
5.500000000,0.160000000,0.260000000,1.500000000,0.032000000,35.000000000,100.000000000,0.990760000,3.430000000,0.770000000,0
10.300000000,0.170000000,0.470000000,1.400000000,0.037000000,5.000000000,33.000000000,0.993900000,2.890000000,0.280000000,0
8.600000000,0.230000000,0.460000000,1.000000000,0.054000000,9.000000000,72.000000000,0.994100000,2.950000000,0.490000000,0
7.400000000,0.310000000,0.740000000,10.700000000,0.039000000,51.000000000,147.000000000,0.997700000,3.020000000,0.430000000,0
7.700000000,0.260000000,0.340000000,6.400000000,0.050000000,36.000000000,163.000000000,0.993700000,3.190000000,0.700000000,0
6.100000000,0.230000000,0.270000000,9.800000000,0.055000000,74.000000000,134.000000000,0.995340000,3.160000000,0.400000000,0
7.000000000,0.300000000,0.490000000,4.700000000,0.036000000,17.000000000,105.000000000,0.991600000,3.260000000,0.680000000,1
8.000000000,0.240000000,0.300000000,17.450000000,0.056000000,43.000000000,184.000000000,0.999700000,3.050000000,0.500000000,0
6.800000000,0.260000000,0.330000000,1.500000000,0.047000000,44.000000000,167.000000000,0.992800000,3.120000000,0.440000000,0
6.400000000,0.330000000,0.240000000,9.800000000,0.041000000,29.000000000,109.000000000,0.995600000,3.290000000,0.470000000,0
6.700000000,0.310000000,0.310000000,9.900000000,0.040000000,10.000000000,175.000000000,0.995300000,3.460000000,0.550000000,0
7.000000000,0.340000000,0.100000000,3.500000000,0.044000000,17.000000000,63.000000000,0.993700000,3.010000000,0.390000000,0
6.400000000,0.220000000,0.340000000,1.800000000,0.057000000,29.000000000,104.000000000,0.995900000,3.810000000,0.570000000,0
6.000000000,0.270000000,0.300000000,14.700000000,0.044000000,15.000000000,144.000000000,0.996660000,3.120000000,0.530000000,0
6.300000000,0.290000000,0.300000000,8.100000000,0.212000000,60.000000000,150.000000000,0.995800000,3.100000000,0.400000000,0
7.000000000,0.390000000,0.210000000,10.700000000,0.098000000,13.000000000,91.000000000,0.996570000,3.030000000,0.470000000,0
6.900000000,0.360000000,0.340000000,4.200000000,0.018000000,57.000000000,119.000000000,0.989800000,3.280000000,0.360000000,1
7.600000000,0.200000000,0.260000000,4.800000000,0.033000000,26.000000000,76.000000000,0.990760000,2.980000000,0.490000000,1
